370316	1463	880	56	8.688	51.239	19.922
370383	1493	884	54	7.895	46.084	19.095
370451	1517	896	43	25.909	21.460	16.577
370550	1530	915	44	187.401	18.752	17.116
370619	1537	914	52	193.891	23.768	19.165
370685	1545	905	54	-5.887	40.610	20.612
370741	1571	896	48	-0.396	38.034	17.076
370809	1600	900	51	6.715	39.551	18.870
370879	1624	897	38	179.083	33.060	14.142
370948	1667	886	30	-18.831	22.781	11.079
371017	1678	860	27	-37.886	18.594	9.034
371083	-1	-1	-1	-1	-1.000	-1.000
371149	1698	789	33	-57.402	26.077	13.107
371215	1714	754	44	-45.081	41.018	18.401
371304	1743	690	47	-40.492	44.577	19.738
371372	1749	671	53	-28.366	41.725	19.375
371438	1753	657	49	-25.198	35.341	18.788
371503	1757	652	52	-4.320	33.509	18.853
371572	1769	656	54	5.548	30.633	18.689
371639	1773	648	45	0.702	25.072	16.121
371704	-1	-1	-1	-1	-1.000	-1.000
371770	1734	631	35	168.800	16.472	14.510
371839	1721	623	42	10.981	23.531	19.004
371906	1694	623	63	180.039	43.003	22.009
371972	1665	631	64	172.787	39.080	21.713
372038	1643	637	61	173.081	34.716	21.329
372105	1616	649	45	158.261	30.453	18.754
372174	1593	663	35	178.671	17.135	13.159
372264	1634	670	63	7.744	49.179	21.530
372331	1670	671	59	2.159	52.227	21.513
372430	1717	673	50	185.765	50.651	21.396
372498	1751	681	43	1.221	30.057	15.274
372564	1765	678	33	-7.594	17.644	12.556
372633	-1	-1	-1	-1	-1.000	-1.000
372688	1786	696	37	207.426	19.729	13.909
372756	1748	690	51	31.717	32.956	18.017
372824	1750	702	52	24.419	34.428	18.373
372892	1741	708	31	22.395	24.532	11.151
372990	1734	712	30	7.811	17.386	10.451
373058	1766	741	30	200.402	15.802	11.007
373117	1751	752	35	198.367	26.244	13.606
373186	1744	758	34	201.393	27.088	13.035
373253	-1	-1	-1	-1	-1.000	-1.000
373320	1729	781	29	191.880	22.764	10.609
373387	1668	770	52	55.749	41.611	21.298
373454	1659	777	62	47.019	49.616	21.017
373519	1673	792	47	36.675	27.201	16.604
373586	1677	806	33	33.359	20.248	12.487
373654	-1	-1	-1	-1	-1.000	-1.000
373722	1682	839	37	201.213	19.675	13.566
373777	1686	839	48	11.293	29.416	16.475
373846	1686	838	48	11.255	30.199	16.868
373914	-1	-1	-1	-1	-1.000	-1.000
373981	1705	876	40	202.577	22.462	15.002
374048	1699	883	35	202.908	22.847	12.611
374116	1615	858	34	184.492	20.330	13.273
374181	1590	864	35	178.572	20.118	13.170
374247	1570	869	36	178.659	18.112	13.160
374307	1557	872	37	173.710	21.421	15.019
374374	-1	-1	-1	-1	-1.000	-1.000
374442	1608	866	53	7.293	38.581	18.465
374510	1632	873	48	8.799	40.071	17.412
374572	1644	870	39	186.342	35.559	14.577
374639	1664	866	46	-8.468	24.769	16.267
374707	1676	858	45	-11.719	26.880	16.682
374810	1689	830	46	-20.162	28.543	18.026
374876	1703	803	48	-34.321	40.786	19.154
374965	1734	743	31	-52.012	27.014	12.708
375034	1744	707	35	-42.583	31.204	14.308
375104	1752	677	37	-38.490	31.233	15.616
375170	1759	650	43	-32.464	37.965	17.487
375238	1766	655	46	16.161	29.273	17.998
375305	1771	664	51	17.290	31.616	17.952
375371	1763	666	28	18.810	24.029	9.809
375428	-1	-1	-1	-1	-1.000	-1.000
375495	1775	709	32	203.052	18.384	12.471
375563	-1	-1	-1	-1	-1.000	-1.000
375632	1702	721	29	-41.471	14.289	10.804
375702	1682	734	58	150.281	48.620	22.573
375769	1660	750	57	151.082	56.038	21.950
375835	1624	771	52	155.529	49.575	20.193
375924	1568	803	52	163.757	45.479	19.920
375991	1541	818	58	164.017	44.507	21.425
376057	1521	828	65	166.184	54.316	22.064
376127	1492	837	64	169.866	51.859	22.817
376196	1469	846	64	164.438	54.923	22.535
376265	1496	853	44	187.168	39.943	18.352
376326	1545	862	52	8.274	51.494	19.090
376390	1585	865	54	4.004	47.444	18.585
376459	1619	866	54	3.883	42.445	18.297
376526	1636	858	51	-6.292	38.757	18.330
376583	1653	843	38	164.563	35.169	15.955
376651	1680	812	40	-24.266	29.957	16.320
376719	1706	772	44	-35.809	34.635	17.790
376789	1734	723	42	-41.905	42.594	18.511
376856	1766	667	47	-43.976	43.884	19.897
376923	1781	630	53	-28.396	41.727	20.186
377023	1786	597	52	-23.566	34.012	19.931
377080	-1	-1	-1	-1	-1.000	-1.000
377147	-1	-1	-1	-1	-1.000	-1.000
377215	1728	599	55	-13.458	30.298	20.847
377281	1700	610	58	159.040	34.314	21.399
377352	1679	620	58	156.883	35.712	21.793
377420	1647	636	50	139.433	41.327	20.822
377510	1626	686	48	28.104	41.708	19.656
377577	1660	695	64	9.039	56.517	22.625
377643	1679	702	56	18.107	60.064	22.392
377742	1728	722	42	183.875	26.143	16.234
377808	-1	-1	-1	-1	-1.000	-1.000
377876	-1	-1	-1	-1	-1.000	-1.000
377942	1753	753	31	207.033	18.342	10.744
378009	-1	-1	-1	-1	-1.000	-1.000
378077	1712	715	38	-17.283	50.586	16.445
378136	1724	687	44	-26.544	65.292	18.342
378203	1734	663	49	-9.874	54.787	18.719
378268	1744	686	48	26.051	28.629	17.509
378336	1746	687	52	19.482	35.113	18.361
378403	-1	-1	-1	-1	-1.000	-1.000
378471	1773	716	39	203.394	24.038	15.231
378541	1768	724	37	206.990	25.050	14.324
378643	1689	712	56	156.246	51.771	21.712
378735	1644	747	58	150.787	58.874	22.722
378802	1606	782	54	146.283	56.304	21.083
378904	1546	834	53	154.166	44.718	19.830
378994	1603	839	52	2.161	41.235	18.364
379059	1644	841	50	4.844	43.522	18.358
379128	1667	832	44	3.049	41.261	15.511
379195	1683	823	48	-3.881	29.204	16.437
379263	1686	811	41	-15.462	32.544	16.651
379333	1682	792	37	-17.051	52.787	15.449
379401	1742	788	45	221.098	24.932	20.042
379494	1726	726	43	-20.136	33.330	18.465
379592	1718	704	55	-11.800	54.129	20.147
379662	1720	697	55	-9.687	48.181	20.772
379730	1707	686	38	-3.028	20.289	16.400
379786	1704	679	39	182.292	20.224	17.186
379853	1699	673	37	-9.430	18.904	16.439
379919	1686	668	37	173.280	20.565	16.475
379987	1659	683	50	161.699	29.724	20.244
380083	1619	718	51	132.141	39.760	21.610
380151	1595	740	55	137.013	49.517	22.464
380219	1560	765	59	148.918	52.314	22.643
380286	1529	789	62	148.371	54.573	23.130
380352	1503	809	64	148.713	56.264	23.540
380419	1482	827	56	138.423	41.687	23.335
380479	1513	831	56	16.673	50.859	20.496
380548	1549	839	56	14.900	54.366	19.771
380629	1584	843	51	9.127	44.359	18.407
380712	1635	848	50	2.755	34.297	19.218
380780	1672	848	35	-7.983	18.659	12.439
380847	-1	-1	-1	-1	-1.000	-1.000
380906	1717	832	33	217.397	20.606	13.177
380974	1716	819	30	220.688	22.124	11.707
381042	-1	-1	-1	-1	-1.000	-1.000
381108	1622	804	46	172.695	38.836	18.108
381175	1590	815	47	169.486	35.507	18.063
381241	1560	823	52	174.978	40.284	18.719
381308	1528	830	61	174.352	52.633	21.390
381375	1489	839	65	170.446	54.755	22.691
381441	1460	852	63	158.140	53.485	23.219
381499	1436	865	67	156.317	55.943	23.650
381567	1416	874	69	158.800	55.866	24.223
381636	1395	885	54	154.641	43.808	20.548
381703	1353	904	49	156.919	41.095	19.047
381802	1304	929	84	155.006	52.862	28.758
381867	1274	931	110	160.233	59.802	32.967
381937	1248	928	111	167.928	62.788	30.591
382003	1222	928	101	166.958	86.572	32.518
382060	1179	929	88	166.630	109.418	30.383
382130	1119	931	92	167.709	83.401	28.810
382199	1071	932	89	170.257	75.810	29.149
382267	1012	929	100	169.805	89.266	31.063
382333	964	926	81	169.662	104.738	26.655
382402	903	926	68	174.344	61.590	23.587
382491	858	917	52	174.883	52.328	18.924
382558	832	912	60	177.763	49.197	19.907
382625	790	907	60	180.778	51.050	20.120
382692	752	905	57	179.464	54.026	19.102
382761	719	903	61	181.070	49.085	19.277
382820	696	901	61	179.963	52.004	20.010
382888	674	901	64	176.643	53.436	21.023
382954	655	903	64	175.147	53.741	21.009
383021	638	904	66	174.275	55.623	21.297
383118	616	907	66	172.553	56.351	21.814
383188	598	911	68	164.791	54.376	22.457
383254	626	922	58	198.733	41.447	22.778
383321	663	934	63	23.553	48.608	23.881
383391	695	939	54	25.838	54.561	24.737
383458	719	932	58	2.589	77.192	20.336
383515	769	925	63	-4.812	50.579	22.090
383584	808	924	65	6.180	51.109	23.082
383651	856	927	64	5.686	54.626	22.193
383716	911	928	78	5.822	58.918	25.764
383785	960	931	92	12.947	75.625	29.148
383852	1015	930	103	13.544	96.034	31.954
383910	1057	930	96	12.236	114.625	30.461
383977	1114	933	98	12.771	95.250	30.051
384078	1172	936	116	13.487	95.060	32.948
384145	1215	942	121	15.766	114.851	53.350
384213	1266	933	115	12.407	127.237	34.691
384278	1311	933	111	12.796	120.828	33.202
384344	1352	935	88	11.882	95.743	30.854
384414	1395	941	70	29.550	40.921	25.057
384481	1408	950	89	48.304	36.953	27.735
384548	1426	947	62	23.962	60.109	27.211
384604	1468	950	69	17.021	43.380	24.120
384705	1508	950	67	16.158	42.998	22.953
384772	1533	946	34	-6.315	19.545	13.361
384840	1553	938	38	181.313	20.086	13.203
384906	-1	-1	-1	-1	-1.000	-1.000
384973	-1	-1	-1	-1	-1.000	-1.000
385042	1500	928	41	166.471	30.067	16.492
385100	1470	926	45	173.170	34.353	16.481
385167	1440	920	59	178.810	37.096	19.245
385263	1384	928	66	164.745	44.028	24.821
385333	1359	934	99	169.470	57.546	29.495
385402	1339	934	110	-9.486	62.635	31.398
385469	1320	934	116	-11.078	66.650	31.404
385525	1306	934	122	165.321	70.688	31.233
385596	1276	940	127	159.240	89.308	44.046
385662	-1	-1	-1	-1	-1.000	-1.000
385730	1223	936	123	163.209	104.403	40.770
385795	1207	938	116	161.415	116.693	40.708
385861	1193	938	113	162.944	127.487	40.142
385928	1152	941	103	167.252	144.586	40.245
385996	1086	943	118	168.677	137.281	41.576
386063	1032	944	127	166.145	126.126	47.413
386129	1002	934	69	165.585	84.176	38.546
386187	978	931	49	161.608	53.759	26.257
386264	993	925	86	11.703	49.233	26.774
386356	1052	925	77	20.948	66.045	25.135
386454	1134	932	87	14.036	63.787	28.862
386520	1184	933	101	16.144	70.071	31.041
386588	1226	932	120	14.626	89.568	36.518
386654	1264	932	119	15.311	110.068	33.838
386720	1300	932	109	10.544	142.028	32.945
386790	1360	935	86	10.973	95.297	29.662
386856	1394	938	73	14.368	91.924	34.449
386924	1440	939	54	12.510	53.365	22.237
386979	-1	-1	-1	-1	-1.000	-1.000
387049	-1	-1	-1	-1	-1.000	-1.000
387116	1437	901	35	30.573	21.249	13.188
387214	1415	888	57	186.043	35.648	20.883
387283	1409	883	54	166.186	66.463	20.870
387348	1369	903	46	150.615	33.230	18.197
387406	1343	920	63	155.803	35.244	22.249
387478	1303	931	96	160.462	55.421	30.462
387547	1269	934	117	162.424	60.633	34.432
387615	1234	933	117	169.664	102.683	37.210
387704	1166	934	101	171.042	142.341	31.561
387771	1104	935	92	175.944	111.783	30.279
387839	1034	931	102	175.167	104.894	31.762
387906	983	928	87	170.041	107.343	29.736
388035	898	928	69	170.765	72.487	24.355
388103	867	928	63	175.850	58.644	21.741
388168	840	916	35	202.291	19.143	12.787
388235	826	906	41	18.073	19.924	15.831
388306	818	900	46	174.153	25.481	17.727
388374	811	896	46	-6.797	25.771	18.347
388440	808	894	63	167.611	44.788	21.917
388532	804	896	63	134.167	58.038	22.584
388599	800	899	63	121.893	76.528	22.396
388666	782	890	60	132.476	57.376	22.294
388797	758	891	62	132.487	55.349	19.973
388866	740	904	59	136.677	47.418	19.832
388931	710	924	71	146.038	51.865	23.004
388997	687	930	66	157.802	53.680	21.748
389066	673	930	43	-16.954	37.561	16.716
389133	692	929	59	193.025	32.456	20.387
389200	700	924	66	28.624	44.933	22.587
389266	716	924	72	27.669	55.977	23.793
389322	737	924	71	26.258	54.119	23.281
389391	754	922	66	29.233	51.094	22.160
389460	785	926	72	201.956	43.649	24.488
389529	813	925	72	21.152	56.435	24.337
389594	842	927	69	17.541	56.213	24.292
389653	865	927	72	15.712	55.894	24.337
389720	886	928	77	11.668	55.141	25.090
389786	911	929	86	11.613	55.914	27.024
389854	932	931	96	14.219	64.044	28.655
389922	950	933	92	12.493	75.382	30.032
389979	986	935	101	12.666	71.388	35.562
390049	1020	934	109	11.733	104.953	36.355
390147	1053	934	59	7.612	72.626	31.924
390215	1030	932	103	169.100	93.518	33.539
390282	994	929	92	166.691	93.851	31.580
390348	971	927	91	167.462	100.764	28.093
390415	950	925	77	172.387	98.132	26.438
390482	897	923	65	180.063	64.004	23.014
390551	848	924	61	173.556	46.719	21.428
390618	812	926	68	172.021	53.301	22.916
390686	779	927	72	168.523	56.303	22.953
390773	720	929	70	174.681	52.425	21.720
390841	684	929	71	173.876	56.321	21.661
390908	653	929	73	-8.062	54.588	21.642
390977	616	931	71	171.284	58.542	21.753
391047	584	932	74	166.311	59.927	24.788
391106	559	930	73	-9.694	59.505	22.236
391173	546	930	33	175.844	15.250	13.038
391241	-1	-1	-1	-1	-1.000	-1.000
391309	586	923	79	19.812	58.862	25.969
391375	615	925	79	17.348	59.356	24.339
391432	644	928	72	13.256	55.257	22.219
391498	677	932	64	9.852	46.219	21.504
391565	713	934	64	11.672	55.513	22.322
391634	757	932	65	4.799	59.546	19.686
391702	801	930	71	5.656	58.605	22.789
391773	839	930	67	3.317	58.424	22.368
391834	912	931	86	5.918	63.902	27.645
391901	949	933	92	10.255	95.431	31.039
391967	999	931	106	10.890	92.724	33.840
392066	1061	930	101	10.630	127.098	30.716
392134	1118	933	99	11.872	96.154	30.798
392191	1157	935	102	12.222	82.079	30.802
392261	1189	936	120	8.806	103.790	36.870
392327	1244	939	125	11.577	116.473	50.316
392428	1298	932	109	8.358	142.002	31.777
392493	1348	934	88	8.454	99.327	29.821
392562	1375	935	80	10.887	95.670	27.609
392629	1406	937	68	5.195	69.350	26.980
392687	1384	935	29	181.264	20.039	8.152
392757	-1	-1	-1	-1	-1.000	-1.000
392822	1413	954	36	185.830	12.446	12.344
392890	-1	-1	-1	-1	-1.000	-1.000
392955	1378	860	64	188.335	57.003	22.058
393021	1345	854	66	181.749	55.157	21.448
393090	1319	850	66	177.837	55.263	21.740
393188	1284	848	64	177.083	56.284	21.940
393258	1258	849	67	177.450	57.300	22.423
393314	1230	849	70	176.815	56.469	22.633
393383	1202	851	71	174.660	57.869	23.301
393452	1177	853	71	174.785	58.487	23.000
393520	1155	853	69	178.975	58.080	22.175
393588	1124	850	68	182.612	57.214	22.159
393654	1090	844	63	186.552	56.889	21.481
393721	1060	840	69	184.801	54.564	22.174
393809	1025	836	65	183.685	56.334	20.892
393876	1004	835	63	183.669	54.145	20.509
393943	986	835	58	184.270	50.457	19.870
394011	970	834	50	186.558	47.835	18.533
394078	943	823	46	197.771	35.393	16.189
394145	912	811	53	197.279	44.263	18.800
394214	884	800	58	194.612	47.792	20.069
394280	859	793	61	191.626	49.433	20.597
394348	839	788	62	189.041	51.938	21.098
394413	821	785	64	186.222	53.555	20.876
394479	805	783	65	186.990	50.602	21.471
394536	793	767	48	36.458	24.405	19.615
394603	780	755	41	214.132	21.633	17.466
394670	771	743	40	219.967	19.204	16.511
394737	762	741	40	20.691	18.148	16.506
394806	759	743	38	63.779	16.107	15.197
394903	746	741	36	7.465	27.079	15.393
394971	716	718	62	211.501	56.794	21.672
395036	688	688	63	214.404	59.900	22.107
395104	661	654	66	40.276	59.131	22.189
395169	624	615	71	216.598	69.403	23.879
395240	602	591	75	210.926	92.264	25.047
395296	578	569	81	208.243	103.892	25.074
395363	554	549	86	205.061	103.671	25.234
395429	534	535	87	201.978	106.239	25.949
395495	515	522	87	199.248	105.708	25.971
395564	499	513	90	196.300	106.764	26.386
395662	476	502	90	192.886	105.370	26.205
395731	464	498	88	190.881	107.227	26.101
395798	451	489	77	204.794	96.663	30.580
395853	435	463	92	221.146	99.904	27.007
395919	416	437	97	216.029	104.180	27.644
395991	399	417	99	212.250	105.062	28.221
396059	393	401	99	210.085	108.179	28.280
396127	388	385	100	210.960	109.759	28.642
396225	394	333	66	-73.943	55.911	24.315
396291	404	304	70	-69.239	54.552	24.825
396358	415	287	80	-60.212	56.065	25.551
396416	420	274	81	-50.545	61.073	26.608
396482	425	266	95	-29.802	111.018	28.139
396552	451	243	95	-27.369	115.899	28.355
396623	472	224	80	-26.432	107.771	26.921
396692	466	199	62	207.659	45.684	22.864
396758	451	186	65	206.992	82.799	43.458
396880	397	208	74	162.905	101.827	25.362
396947	351	225	80	170.206	61.202	23.856
397014	328	233	76	171.610	59.714	23.483
397081	291	239	82	178.957	59.099	23.360
397151	250	244	61	176.837	63.511	22.518
397218	209	251	75	181.301	49.124	24.221
397276	207	265	51	139.158	50.431	22.144
397344	208	290	53	118.522	58.180	25.156
397411	204	327	87	132.225	64.716	26.521
397479	205	351	76	131.704	64.850	27.181
397545	212	366	53	110.079	75.449	23.228
397610	211	404	47	293.919	32.694	21.327
397678	230	418	44	64.596	30.870	16.688
397736	-1	-1	-1	-1	-1.000	-1.000
397805	180	473	70	202.560	36.997	26.227
397873	183	491	69	203.315	41.103	27.439
397941	245	491	69	124.502	72.361	27.042
398002	223	521	74	157.660	36.605	23.440
398068	220	532	77	160.282	38.009	22.947
398137	223	537	73	-18.184	37.933	22.774
398204	265	524	63	160.003	101.411	23.835
398271	263	530	63	158.922	100.871	23.211
398329	178	557	56	25.289	24.591	19.692
398396	185	573	71	194.122	34.687	23.287
398463	-1	-1	-1	-1	-1.000	-1.000
398533	283	592	70	40.157	62.481	23.717
398602	305	609	49	31.038	54.715	28.662
398672	334	632	69	16.512	42.329	22.726
398728	345	642	72	28.186	50.591	23.642
398795	359	664	70	54.980	83.808	24.485
398862	382	701	72	61.112	76.236	25.512
398928	400	735	68	60.205	97.370	24.417
398996	426	782	73	57.246	78.471	25.107
399065	445	813	74	51.009	75.282	24.724
399123	458	832	75	47.018	87.045	24.873
399189	470	846	39	35.319	61.270	19.415
399256	-1	-1	-1	-1	-1.000	-1.000
399327	449	838	30	-25.568	12.512	12.081
399392	-1	-1	-1	-1	-1.000	-1.000
399459	436	835	68	167.004	49.844	21.961
399525	434	836	72	158.928	78.186	22.908
399593	424	842	72	154.190	93.966	22.300
399661	385	863	73	157.236	57.623	22.550
399750	357	877	65	159.380	55.480	21.073
399817	339	881	51	168.874	51.762	18.175
399885	297	873	51	8.682	37.633	18.398
399951	280	863	55	187.616	29.937	18.769
400019	204	841	49	-27.518	31.800	20.658
400087	203	809	44	-50.575	32.923	22.572
400155	202	778	42	-51.610	34.988	22.803
400221	202	743	45	122.589	45.248	25.538
400278	201	713	35	119.170	48.371	23.109
400378	249	629	42	238.636	27.446	15.598
400447	191	575	63	292.034	53.299	32.686
400514	247	550	65	212.767	60.446	22.288
400582	231	527	72	220.985	36.321	22.411
400650	229	515	80	216.759	36.602	22.809
400708	229	507	74	218.792	34.827	22.801
400777	254	492	34	255.757	14.800	13.107
400846	264	484	51	303.260	23.593	22.469
400912	272	477	51	160.484	24.685	22.132
400979	278	471	52	168.950	25.088	21.952
401045	284	467	52	169.413	24.694	21.929
401102	289	464	54	171.302	24.248	21.968
401169	293	462	56	167.207	25.397	23.004
401234	315	461	90	-9.175	53.886	25.698
401304	325	457	95	-0.724	95.106	26.023
401374	361	452	85	-5.402	51.338	27.445
401471	359	449	87	1.676	78.084	25.545
401537	378	449	91	5.873	101.800	27.017
401596	409	452	89	9.932	112.441	26.967
401664	440	456	89	10.254	111.981	26.727
401731	464	460	91	10.051	114.582	26.661
401803	488	464	92	9.591	111.628	26.844
401872	507	467	89	7.084	110.018	26.401
401939	541	468	88	3.528	109.286	25.800
401997	574	467	86	3.843	109.358	25.823
402064	603	467	86	4.135	107.443	25.812
402131	625	467	85	4.123	109.293	25.098
402199	647	468	86	4.007	107.367	25.549
402256	670	458	82	-11.206	97.853	26.707
402325	712	436	53	-21.995	109.201	24.446
402392	772	404	82	-24.653	61.815	25.373
402460	792	389	86	-19.624	87.648	26.914
402527	810	377	87	-18.607	108.165	26.527
402595	834	365	89	-17.753	105.567	26.780
402652	852	355	90	-17.311	108.451	26.918
402721	875	335	74	-32.902	95.661	26.374
402788	898	313	76	-28.107	97.650	24.528
402857	920	296	76	-21.104	98.579	24.763
402926	939	284	75	-15.887	96.010	24.467
402994	955	276	77	-12.232	94.655	24.480
403060	969	270	76	-10.320	95.616	24.951
403117	981	265	77	-8.622	95.486	24.507
403187	1008	258	83	-7.202	95.390	25.909
403253	1049	250	83	-5.819	94.143	26.354
403319	1082	243	84	-4.034	96.536	26.594
403385	1107	240	91	-2.775	100.464	26.726
